-0.23809523809523814	18.349855883430052
-0.23308270676691734	17.861522594589381
-0.22807017543859653	17.355511229014184
-0.22305764411027573	16.832243169946679
-0.21804511278195493	16.292159503364125
-0.21303258145363413	15.735720576384423
-0.20802005012531333	15.163405531154019
-0.20300751879699253	14.575711814830445
-0.19799498746867172	13.97315466630115
-0.19298245614035092	13.356266580308567
-0.18796992481203012	12.725596749677317
-0.18295739348370932	12.081710486364942
-0.17794486215538852	11.425188622080487
-0.17293233082706772	10.756626889237211
-0.16791979949874691	10.076635283025949
-0.16290726817042611	9.38583740541441
-0.15789473684210531	8.6848697918946272
-0.15288220551378451	7.9743812218169001
-0.14786967418546371	7.2550320131623174
-0.1428571428571429	6.5274933026193969
-0.1378446115288221	5.7924463118412444
-0.1328320802005013	5.0505816007707383
-0.1278195488721805	4.3025983089296869
-0.1228070175438597	3.5492033855766061
-0.1177944862155389	2.7911108096445596
-0.11278195488721809	2.0290408003771803
-0.10776942355889729	1.2637190195864345
-0.10275689223057649	0.4958757664610719
-0.097744360902255689	-0.27375483414094565
-0.092731829573934887	-1.044435648978
-0.087719298245614086	-1.8154273583466012
-0.082706766917293284	-2.5859892816930383
-0.077694235588972482	-3.3553802059651834
-0.072681704260651681	-4.1228592157496866
-0.067669172932330879	-4.8876865242365088
-0.062656641604010077	-5.6491243040471986
-0.057644110275689275	-6.4064375169595573
-0.052631578947368474	-7.1588947415555317
-0.047619047619047672	-7.9057689978149241
-0.04260651629072687	-8.6463385676712914
-0.037593984962406068	-9.3798878105420869
-0.032581453634085267	-10.105707972838964
-0.027568922305764465	-10.823097990459756
-0.022556390977443663	-11.531365283258618
-0.017543859649122862	-12.22982654048667
-0.01253132832080206	-12.917808496192198
-0.0075187969924812581	-13.59464869356699
-0.0025062656641604564	-14.25969623722397
0.0025062656641603454	-14.912312532391654
0.0075187969924812581	-15.55187201001295
0.012531328320801949	-16.17776283673922
0.017543859649122862	-16.789387608817325
0.022556390977443552	-17.386164028874767
0.027568922305764465	-17.967525564620754
0.032581453634085156	-18.532922088493031
0.037593984962406068	-19.081820497299741
0.042606516290726759	-19.613705310923514
0.047619047619047672	-20.128079249180931
0.052631578947368363	-20.624463785955637
0.057644110275689275	-21.102399679755788
0.062656641604009966	-21.561447479879075
0.067669172932330879	-22.001188007407816
0.07268170426065157	-22.421222810296246
0.077694235588972482	-22.821174591858004
0.082706766917293173	-23.200687612008181
0.087719298245614086	-23.559428060666292
0.092731829573934776	-23.897084402778596
0.097744360902255689	-24.213367694475483
0.10275689223057638	-24.508011869936698
0.10776942355889729	-24.780773998598161
0.11278195488721798	-25.031434512394782
0.1177944862155389	-25.259797402797478
0.12280701754385959	-25.465690387464871
0.1278195488721805	-25.648965046395126
0.13283208020050119	-25.809496927526258
0.1378446115288221	-25.947185621797015
0.14285714285714279	-26.061954807742605
0.14786967418546371	-26.153752265760762
0.1528822055137844	-26.222549862243088
0.15789473684210531	-26.268343503823832
0.162907268170426	-26.291153062053702
0.16791979949874691	-26.291022268858494
0.1729323308270676	-26.268018583191768
0.17794486215538852	-26.22223302933757
0.18295739348370921	-26.153780007361689
0.18796992481203012	-26.062797076250309
0.19298245614035081	-25.94944471031009
0.19799498746867172	-25.81390602943689
0.20300751879699241	-25.656386503888957
0.20802005012531333	-25.477113634225436
0.21303258145363402	-25.276336607093359
0.21804511278195493	-25.054325927564292
0.22305764411027562	-24.811373028737329
0.22807017543859653	-24.547789859337175
0.23308270676691722	-24.263908450045967
0.23809523809523814	-23.960080459313644
0.24310776942355883	-23.636676699397416
0.24812030075187974	-23.294086643382492
0.25313283208020043	-22.932717913938223
0.25814536340852134	-22.552995754562637
0.26315789473684204	-22.155362484067403
0.26817042606516295	-21.740276935052592
0.27318295739348364	-21.308213877117975
0.27819548872180455	-20.859663425554025
0.28320802005012524	-20.395130436253073
0.28822055137844615	-19.915133887577255
0.29323308270676685	-19.420206249917754
0.29824561403508776	-18.910892843676582
0.30325814536340845	-18.387751186401569
0.30827067669172936	-17.851350329802457
0.31328320802005005	-17.302270187377406
0.31829573934837097	-16.741100853377734
0.32330827067669166	-16.168441913841491
0.32832080200501257	-15.58490175042656
0.33333333333333326	-14.991096837778223
0.33834586466165417	-14.387651035167373
0.34335839598997486	-13.77519487314089
0.34837092731829578	-13.154364835927845
0.35338345864661647	-12.525802640351438
0.35839598997493738	-11.890154511998901
0.36340852130325807	-11.248070459408181
0.36842105263157898	-10.600203547032581
0.37343358395989967	-9.9472091677507368
0.37844611528822059	-9.2897443156913173
0.38345864661654128	-8.6284668601472472
0.38847117794486219	-7.9640348213553818
0.39348370927318288	-7.2971056489219439
0.39849624060150379	-6.6283355036740152
0.40350877192982448	-5.9583785437202987
0.4085213032581454	-5.2878862155030193
0.41353383458646609	-4.6175065506243005
0.418546365914787	-3.9478834692274738
0.42355889724310769	-3.2796560907135448
0.4285714285714286	-2.6134580525687108
0.43358395989974929	-1.9499168380770784
0.43859649122807021	-1.2896531136865548
0.4436090225563909	-0.6332800767927862
0.44862155388471181	0.018597185301839292
0.4536340852130325	0.66538232450185553
0.45864661654135341	1.306488348362207
0.4636591478696741	1.941338223125193
0.46867167919799502	2.5693654626256603
0.47368421052631571	3.1900147023475309
0.47869674185463662	3.8027422579278709
0.48370927318295731	4.4070166674150784
0.48872180451127822	5.0023192166029933
0.49373433583959891	5.5881444467756962
0.49874686716791983	6.164000644215375
0.50375939849624052	6.729410310841442
0.50877192982456143	7.2839106153696767
0.51378446115288212	7.8270538243991483
0.51879699248120303	8.3584077128586429
0.52380952380952372	8.8775559532669082
0.52882205513784464	9.3840984832886107
0.53383458646616533	9.8776518510946687
0.53884711779448624	10.357849538066969
0.54385964912280693	10.824342258418433
0.54887218045112784	11.276798235335022
0.55388471177944854	11.714903453281252
0.55889724310776945	12.138361886150539
0.56390977443609014	12.546895700980798
0.56892230576441105	12.940245436999099
0.57393483709273174	13.318170159802264
0.57894736842105265	13.68044759052667
0.58395989974937335	14.026874209906808
0.58897243107769426	14.357265337171354
0.59398496240601495	14.671455183773762
0.59899749373433586	14.969296882005459
0.60401002506265655	15.250662488589409
0.60902255639097747	15.515442963403382
0.61403508771929816	15.763548123532226
0.61904761904761907	15.994906572899607
0.62406015037593976	16.209465607778572
0.62907268170426067	16.407191098529825
0.63408521303258136	16.588067347963442
0.63909774436090228	16.752096926766253
0.64411027568922297	16.899300486480879
0.64912280701754388	17.02971655056481
0.65413533834586457	17.143401284097397
0.65914786967418548	17.240428242740343
0.66416040100250617	17.320888101591287
0.66917293233082709	17.384888364602258
0.67418546365914778	17.432553055263153
0.67919799498746869	17.464022389276035
0.68421052631578938	17.479452429968525
0.68922305764411029	17.479014727213464
0.69423558897243098	17.462895940638138
0.6992481203007519	17.43129744791888
0.70426065162907259	17.384434938966393
0.7092731829573935	17.322537996813491
0.71428571428571419	17.245849666020362
0.7192982456140351	17.154626009412898
0.72431077694235579	17.049135653967522
0.72932330827067671	16.929659326651112
0.7343358395989974	16.796489381017576
0.73934837092731831	16.649929315353265
0.744360902255639	16.490293283152472
0.74937343358395991	16.317905596691119
0.7543859649122806	16.133100224452633
0.75939849624060152	15.93622028314422
0.76441102756892221	15.727617525025607
0.76942355889724312	15.507651821254523
0.77443609022556381	15.276690641935845
0.77944862155388472	15.035108533543095
0.78446115288220541	14.783286594362849
0.78947368421052633	14.521611948594545
0.79448621553884702	14.25047721972089
0.79949874686716793	13.970280003746227
0.80451127819548862	13.68142234288473
0.80952380952380953	13.384310200263426
0.81453634085213023	13.079352936191601
0.81954887218045114	12.766962786533178
0.82456140350877183	12.447554343707214
0.82957393483709274	12.121544040829145
0.83458646616541343	11.789349639496233
0.83959899749373434	11.451389721710651
0.84461152882205504	11.108083186426782
0.84962406015037595	10.759848751201794
0.85463659147869664	10.407104459423966
0.85964912280701755	10.050267193587931
0.86466165413533824	9.6897521950835035
0.86967418546365916	9.3259725909612268
0.87468671679197985	8.9593389281370861
0.87969924812030076	8.5902587154965122
0.88471177944862145	8.2191359743583536
0.88972431077694236	7.8463707977580732
0.89473684210526305	7.4723589190102571
0.89974937343358397	7.0974912900095459
0.90476190476190466	6.7221536697295994
0.90977443609022557	6.3467262233782966
0.91478696741854626	5.9715831326669875
0.91979949874686717	5.5970922176489637
0.92481203007518786	5.2236145705804571
0.92982456140350878	4.8515042022528352
0.93483709273182947	4.4811077012405196
0.93984962406015038	4.1127639065021668
0.94486215538847107	3.7468035937655007
0.94987468671679198	3.3835491761160839
0.95488721804511267	3.0233144192000276
0.95989974937343359	2.6664041714366142
0.96491228070175428	2.3131141096230801
0.96992481203007519	1.9637305002958034
0.97493734335839588	1.6185299771941759
0.97994987468671679	1.2777793351516449
0.98496240601503748	0.94173534071603049
0.9899749373433584	0.61064455977541621
0.99498746867167909	0.28474320243940654
1	-0.03574301460453011
